-0.0049785749694726,0.0135525139232231,-0.00509029292505353,-0.0115092788544999,0.0313872036876621,-0.0179221115814335,0.0219261527234199,-0.0593964936747851,0.0266594665463425
-0.0029957497965789,0.00817254181090927,-0.00269186537191033,-0.013442443700174,0.0367671268379665,-0.0198386926495694,0.0178177412675804,-0.048423545571399,0.0214239593395176
-0.00140011807956094,0.00382982614629544,-0.000785626852003314,-0.0144961701871319,0.039730292825742,-0.0206870654869406,0.0141588571937649,-0.0385931368160118,0.0167863111523117
-0.000147986012273546,0.000412309420866378,0.000686505569145889,-0.0148483024680853,0.040760871463608,-0.020695768710414,0.0109528845771452,-0.0299379635814021,0.012747904813285
0.000804716960312892,-0.00219522364027125,0.00178277316341664,-0.0146564787904835,0.0402892473084596,-0.0200655044111189,0.00818853386673778,-0.022444722060651,0.0092902137265289
0.00150280186097084,-0.00411141003669907,0.00256173344332909,-0.0140594249865805,0.0386950619116473,-0.0189706765228077,0.00583969419635723,-0.016055610513453,0.00637553463377761
0.00198633967403645,-0.00544308182206867,0.00307559499519333,-0.0131733016349224,0.0362970851620359,-0.0175566662333212,0.00387774837765866,-0.0107027021850094,0.00396326879005161
0.00229096684696921,-0.00628595889114261,0.00337062493888144,-0.0120936485214432,0.0333582635546946,-0.0159422722501944,0.00227192805363985,-0.00630933200167662,0.00201042351534017
0.0024511107140383,-0.00673305422756944,0.00349102586645648,-0.0109007864876858,0.0300998740227862,-0.0142255507039428,0.000984176438607781,-0.00277686520747358,0.000465034330783426
0.0024971087980117,-0.00686663867668767,0.00347546822153738,-0.00965860998118966,0.0266984077725204,-0.0124834988289112,-2.38698288552863e-05,-4.42452629470139e-06,-0.000724593832036004
0.00245475576014435,-0.00675690235481719,0.00335670588565801,-0.00841766047937438,0.0232938315117113,-0.0107764405563528,-0.000787502660363873,0.00210163292179149,-0.00160574274464921
0.00234652459563163,-0.00646520842036314,0.00316306121645739,-0.00721689894120943,0.0199943103388599,-0.00914991952166708,-0.00134105869935158,0.00363329348309956,-0.00222400999225425
0.00219193359901371,-0.00604501389778666,0.0029187137964162,-0.00608191133813672,0.0168711738275376,-0.00763201382022576,-0.00172020198501586,0.00468694903340277,-0.00262598877520381
0.00200713285561207,-0.00554062679535759,0.00264355181208343,-0.00503129036824439,0.0139765012596608,-0.00624242910881505,-0.00195627113295494,0.00534752805816502,-0.00285242171969477
0.00180496952250197,-0.00498736369124482,0.00235332010275331,-0.00407801160618016,0.0113469019101514,-0.00499438806060238,-0.00207548870154957,0.00568622830419114,-0.00293726063002615
0.00159561721977007,-0.0044132799509155,0.00206035867206468,-0.00322953080637689,0.00900372426715581,-0.00389447832812393,-0.00210061985817358,0.00576509675338716,-0.00290979225933411
0.00138747049780749,-0.00384159872911173,0.00177452703637924,-0.00248598474108652,0.0069479535392282,-0.00293970876475454,-0.00205469709347489,0.00564729082451524,-0.00279925092376965
0.00118645767124652,-0.00328876405004997,0.00150258142482182,-0.00184359395201575,0.00516973448289706,-0.00212261757861035,-0.00195673265820677,0.00538500210742369,-0.00262950061559603
0.000997117443142021,-0.00276739200747686,0.00124961904877511,-0.00129797027924235,0.00365746922301407,-0.00143543552359629,-0.0018223383127516,0.00502112744459951,-0.00242005807793868
0.00082264118587496,-0.0022863881216786,0.00101912457346199,-0.000844062136528028,0.00239766339547784,-0.000869990554386627,-0.00166388337118784,0.00458969945417792,-0.0021862883201471
0.000664906987714018,-0.00185105371382304,0.000812883824661884,-0.000473922658445587,0.0013687388220969,-0.000414561604404912,-0.00149216770823213,0.00412055477516338,-0.00194139286524047
0.00052451535086483,-0.00146315955278242,0.000631082755473356,-0.000177852733758386,0.000544197368678542,-5.54679879017164e-05,-0.00131571336178697,0.00363730072866781,-0.00169555896993663
0.000401591287107538,-0.00112314950938865,0.000473395631138586,5.29730911029173e-05,-0.000100095379107525,0.000219575197989908,-0.00114111375320252,0.00315822383034545,-0.00145657907936611
0.000295895803598859,-0.000830450698021168,0.000339114365301477,0.000226541041174099,-0.000586004229145187,0.000421551062912448,-0.000973365732034336,0.00269720961669102,-0.001230273304183
0.000206569788775835,-0.000582771428853368,0.000226779803554714,0.00035121077113167,-0.000936482105794958,0.000561734906103064,-0.000816023819210538,0.00226418781567673,-0.001020603407002
0.000132305300847328,-0.000376568782954505,0.000134409436397722,0.000435213754491671,-0.00117417789086483,0.000651059903564211,-0.000671316837022751,0.00186543363957889,-0.000829850464928318
7.17848167815338e-05,-0.000208261432806221,6.00666787211903e-05,0.000485714321466903,-0.00131881908539553,0.00069897457121278,-0.000540691724007994,0.00150505110675323,-0.00065937196267406
2.36562813024963e-05,-7.41625935321443e-05,1.81892863151868e-06,0.00050904047034152,-0.00138784837316427,0.000713754883623683,-0.000424908470155281,0.00118523890529428,-0.000509707252413199
-1.36344534427225e-05,2.99833394888259e-05,-4.24834420574567e-05,0.000511102919385089,-0.00139758986447289,0.000703024965939216,-0.000323876020376929,0.000905841351649655,-0.000380338236144082
-4.15922037087354e-05,0.000108304790076179,-7.48894810783943e-05,0.000497012068216693,-0.00136217371167594,0.000673317390157784,-0.000237072637367418,0.000665501163043877,-0.000270251501171758
-6.15565291822905e-05,0.000164480229869925,-9.720793196451e-05,0.000471029998011769,-0.00129339254013076,0.000630049032779239,-0.000163830713233744,0.000462445145175648,-0.000178305315430539
-7.47779535159919e-05,0.000201948204335031,-0.000111108411776469,0.000436777606026388,-0.00120127669318704,0.000577780690044473,-0.000103273797868516,0.00029431358479952,-0.000103135069630432
-8.25257722161175e-05,0.0002242076746662,-0.000118253953710476,0.00039732245396013,-0.0010943470840296,0.000520299903586753,-5.40824233357616e-05,0.000157513424336547,-4.28474965993549e-05
-8.59132364117489e-05,0.000234330538686602,-0.000120091698327086,0.000355136102297088,-0.000979478543360103,0.000460625114277384,-1.49444897191981e-05,4.84616238580022e-05,4.40103974688158e-06
-8.58684644383714e-05,0.000234879169299469,-0.000117822825285027,0.000312178494476785,-0.000862127234261175,0.000401133191870123,1.53050691546036e-05,-3.60273751639508e-05,4.02317196669865e-05
-8.31592692058879e-05,0.00022797482508866,-0.000112435146881488,0.000269959230727207,-0.000746500938810876,0.000343635351509669,3.77091727177215e-05,-9.88092996611241e-05,6.6079183974705e-05
-7.85288026468682e-05,0.000215674850857005,-0.000104870095877406,0.00022965685928757,-0.000635900969015885,0.000289493499324913,5.34770958924639e-05,-0.000143205142117912,8.35682876574585e-05
-7.26019630787242e-05,0.000199714115449937,-9.59028361997499e-05,0.000191943989265834,-0.00053223350957283,0.000239411748808991,6.38508454697681e-05,-0.00017263595357769,9.4331965792862e-05
-6.58856670490353e-05,0.0001815006496829,-8.61596890845375e-05,0.000157318384798699,-0.000436913891781141,0.000193894873550768,6.98717878008825e-05,-0.000189971433832789,9.97349597877977e-05
-5.87740766661039e-05,0.000162129829975746,-7.61257219948805e-05,0.00012612994636735,-0.000350940900392075,0.000153283791729039,7.2375923546245e-05,-0.000197516380988352,0.000100869587799059
-5.15506276951816e-05,0.000142390038999828,-6.61471585253642e-05,9.85808515073234e-05,-0.000274897393549998,0.000117755028390046,7.19993536780463e-05,-0.000197025815443313,9.85627499400917e-05
-4.44722422320143e-05,0.000122998514269549,-5.65288936589863e-05,7.46817225304367e-05,-0.000208840445953601,8.72296180831011e-05,6.94407625901298e-05,-0.000190430969564139,9.37083973137459e-05
-3.7725776455184e-05,0.000104480289564452,-4.74814291364618e-05,5.42224048915237e-05,-0.000152216530889802,6.13483772330881e-05,6.53623580945489e-05,-0.000179566493854633,8.71391514566455e-05
-3.14328365656457e-05,8.71785592579289e-05,-3.91367741225596e-05,3.69696217400914e-05,-0.000104401639717711,3.97437901374843e-05,6.02633437146721e-05,-0.000165817026149999,7.94777608750725e-05
-2.5681727699512e-05,7.13433619915512e-05,-3.15880045974614e-05,2.27001769009691e-05,-6.47956337309559e-05,2.20744347833879e-05,5.45442615026195e-05,-0.000150294252724379,7.12215009889833e-05
-2.0529027047149e-05,5.71360583230862e-05,-2.48908433650219e-05,1.11954645661375e-05,-3.28074262687294e-05,8.01680769504159e-06,4.8515196362624e-05,-0.000133859695243216,6.27522982866878e-05
-1.59942860739841e-05,4.46160093642427e-05,-1.90525284844081e-05,2.14733673753367e-06,-7.59734590526331e-06,-2.86310400676208e-06,4.24477747323415e-05,-0.00011727026930499,5.43969437116573e-05
-1.20533327620565e-05,3.37213031586942e-05,-1.40258361306464e-05,-4.80411033269766e-06,1.18204185572802e-05,-1.10550598165281e-05,3.65300332105445e-05,-0.000101052865127292,4.63719394347035e-05
-8.67813641331079e-06,2.43784934825982e-05,-9.76150178114421e-06,-9.96979268118424e-06,2.6298289141341e-05,-1.6979555715813e-05,3.09047642893725e-05,-8.56083458139057e-05,3.88392011073004e-05
-5.84075424404177e-06,1.65135690744426e-05,-6.21305968089003e-06,-1.36084470524297e-05,3.65461452807452e-05,-2.09848399119156e-05,2.56781072938658e-05,-7.12352279286475e-05,3.19172507055066e-05
-3.51318287070972e-06,1.00516034985779e-05,-3.33645065887292e-06,-1.593081537197e-05,4.31427693757323e-05,-2.33526545747323e-05,2.0922098467119e-05,-5.81368124437948e-05,2.56841985593906e-05
-1.65079126426486e-06,4.87170560819772e-06,-1.06638089021692e-06,-1.71774399091036e-05,4.67501375241439e-05,-2.43999472878521e-05,1.66841402610021e-05,-4.64488769448409e-05,2.01846781087982e-05
-1.85592978317397e-07,7.87887325301198e-07,6.90452295452058e-07,-1.75956082708652e-05,4.80511787243052e-05,-2.44444839902179e-05,1.29522049345645e-05,-3.61430733697369e-05,1.53869094166969e-05
9.42157271182716e-07,-2.36351315426718e-06,2.01530809950978e-06,-1.73884407697163e-05,4.76072748158768e-05,-2.37458543138095e-05,9.70568807111139e-06,-2.71664781154582e-05,1.1251081256467e-05
1.78091954092738e-06,-4.71529445782171e-06,2.97392801886328e-06,-1.6717422128395e-05,4.58648443185933e-05,-2.25100885062231e-05,6.92556621295863e-06,-1.94697142095247e-05,7.74216592578712e-06
2.36786866025035e-06,-6.36939203583541e-06,3.61653584595087e-06,-1.57024014799164e-05,4.31553424322637e-05,-2.08896574306706e-05,4.59439667618464e-06,-1.30069513679116e-05,4.82991926375181e-06
2.73024470759607e-06,-7.40053085616347e-06,3.97983272079026e-06,-1.44292421755466e-05,3.97163049782384e-05,-1.89935768561025e-05,2.69801446499788e-06,-7.74074563684384e-06,2.49054137999277e-06
2.90802156927648e-06,-7.91853240443429e-06,4.11712702480681e-06,-1.30133163305891e-05,3.58672515124444e-05,-1.69670895374442e-05,1.20811742782092e-06,-3.59514932755866e-06,6.80197969458783e-07
2.94964964677233e-06,-8.0573694097316e-06,4.09011695977418e-06,-1.15381290048757e-05,3.18415550412444e-05,-1.49081945678337e-05,5.05694366493604e-08,-3.66911887309929e-07,-7.01413915297628e-07
2.89470046379931e-06,-7.92656993418546e-06,3.94883365066279e-06,-1.00649144446983e-05,2.78107870709484e-05,-1.2887279777789e-05,-8.40106667143143e-07,2.12372293120803e-06,-1.74205035809479e-06
2.77366077850017e-06,-7.61051570187852e-06,3.73182581241173e-06,-8.6409188038446e-06,2.39073228286728e-05,-1.09586712190095e-05,-1.51430640576671e-06,4.01510396258982e-06,-2.50926147524487e-06
2.60793258344468e-06,-7.16844209884593e-06,3.46615974992874e-06,-7.2994001435987e-06,2.022434126234e-05,-9.16063316437609e-06,-2.00734371726655e-06,5.40417261202057e-06,-3.05039141057481e-06
2.4098331056296e-06,-6.63443817307538e-06,3.16741935809023e-06,-6.05962843274065e-06,1.68158250406785e-05,-7.5153681079511e-06,-2.33945098075745e-06,6.34646284708962e-06,-3.39257833296381e-06
2.18259480647875e-06,-6.01744663450714e-06,2.83970612174129e-06,-4.9268855475467e-06,1.36965605532232e-05,-6.02901676497827e-06,-2.51577902444162e-06,6.85610119506531e-06,-3.54275443550235e-06
1.93071663154396e-06,-5.3298978556333e-06,2.48878539840403e-06,-3.90961862579064e-06,1.08901174555876e-05,-4.71164196936152e-06,-2.542721830115e-06,6.95059053339718e-06,-3.50965228648876e-06
1.6809961417142e-06,-4.64617090159667e-06,2.14784619117086e-06,-3.03590781085595e-06,8.4761049085417e-06,-3.59236117487785e-06,-2.47408611437366e-06,6.77809523478588e-06,-3.36391417255033e-06
1.44048351037366e-06,-3.98624621668273e-06,1.82422915841091e-06,-2.2862529144745e-06,6.40200973293484e-06,-2.64158487890114e-06,-2.34304047567232e-06,6.43067086255128e-06,-3.14664136483819e-06
1.21359223424958e-06,-3.36272240597507e-06,1.52222385410455e-06,-1.64253563910414e-06,4.61880966071238e-06,-1.83260090982736e-06,-2.17452853399536e-06,5.97761300350003e-06,-2.88851354126269e-06
1.00366148014283e-06,-2.78512881578307e-06,1.24508417811647e-06,-1.09121231524045e-06,3.08986450180731e-06,-1.14542709205575e-06,-1.98730598234408e-06,5.47102487828735e-06,-2.61260470122037e-06
8.12956084927931e-07,-2.25992553364182e-06,9.95028376195667e-07,-6.23313901416772e-07,1.7909161441402e-06,-5.66811245988883e-07,-1.79394059331297e-06,4.94581733932739e-06,-2.33438316497454e-06
6.42666555553023e-07,-1.79050338831221e-06,7.73239039975431e-07,-2.34445984204237e-07,7.10088553619282e-07,-9.02311880326163e-08,-1.60081222213137e-06,4.41970886982881e-06,-2.06171157336974e-06
4.9290906903989e-07,-1.37718394978086e-06,5.79863106973364e-07,7.5211221788301e-08,-1.52112225859649e-07,2.84105269403897e-07,-1.40811280759138e-06,3.89322558350274e-06,-1.79484688774532e-06
3.62725472483948e-07,-1.01721952926014e-06,4.14011860591368e-07,3.00902873914216e-07,-7.82798072413182e-07,5.492603179082e-07,-1.20984637157724e-06,3.34970122471523e-06,-1.52644038998117e-06
-0.786476276785517,0.307514697337119,-0.0116521267214598,-0.055083443984835,0.0254198494046201,0.0298738978004361,2.19376829700518,-0.880277897929174,0.0264041275380725
-0.585988115000511,0.22741902229731,-0.00967548554523784,-0.388586985212622,0.143238539161481,0.0241182385560404,1.81029984182289,-0.719269437786528,0.0142572632568159
-0.423471182037131,0.163240255862549,-0.00859474034394052,-0.603126193359972,0.217585526090932,0.0174563236227681,1.45048889898275,-0.568830375515075,0.00822368740742906
-0.293382570633128,0.112569933224215,-0.0078988115890646,-0.729921243839946,0.260238377619618,0.0114864604778664,1.16428855995588,-0.45016675216957,0.00606999531987325
-0.188253971348402,0.072205800261401,-0.0073112228588043,-0.800799158242221,0.282843709505724,0.00668815877479754,0.94872660504658,-0.361629362952917,0.00590476511346767
-0.101891943709988,0.0395140607806743,-0.00669120328606418,-0.837447399308291,0.293277831039383,0.00300225397690393,0.785616299562471,-0.295241135845511,0.00669810287752058
-0.0300110777921958,0.0126868818745002,-0.00596732755145373,-0.852868715369089,0.296255911480352,0.000315004041067398,0.656058631298026,-0.243028821899743,0.00782041290684597
0.029908949943223,-0.00934979007201113,-0.00513136915063026,-0.853494196977313,0.294151481782422,-0.00155176725355426,0.544348650258222,-0.198627570266283,0.00885164205246873
0.0791064918035975,-0.0271617543312519,-0.0042112266072885,-0.841938055208949,0.287985334075348,-0.00275518209687227,0.440306415524308,-0.158025538299998,0.00945456965848989
0.118069233746604,-0.0410210989827884,-0.00326169885487074,-0.818695735356692,0.278027999548645,-0.00342490030178486,0.339398901174643,-0.11947515983553,0.00942158299886112
0.147086498155154,-0.0511223541114631,-0.00234901427044326,-0.783663154215712,0.264323845618816,-0.00367030372389922,0.24162206930527,-0.0829425777599481,0.00872831015570399
0.166585798787337,-0.0577066981887302,-0.00153339012517409,-0.737064964352027,0.247007916605447,-0.00359195971190513,0.149653156357811,-0.0493416026169847,0.00751198920045184
0.177324983036578,-0.0611255744745072,-0.000856587858262821,-0.680038192401389,0.226498775495996,-0.00327802060731798,0.0669725920977763,-0.0198073890712965,0.00599482264651806
0.180388266542013,-0.0618329197504326,-0.000336605911147302,-0.614695603346032,0.203519555801201,-0.00281080223416053,-0.00348239234550129,0.00478477330595539,0.00440925200344012
0.177091197251149,-0.0603460268470657,2.93065417427822e-05,-0.543873212370867,0.179014137225817,-0.00226060890860751,-0.0600427128085021,0.0240468428925798,0.00294112394432956
0.168850636079708,-0.0571971521720672,0.000259322283259107,-0.470715726568566,0.154010902476299,-0.00168508757775122,-0.102448339967225,0.0380877425782218,0.0017044937980215
0.157042625730647,-0.0528858066480958,0.000379523357474706,-0.398203112101558,0.129469900299886,-0.00112924829069232,-0.131605836683906,0.0473963165920485,0.000745848131699193
0.142914333772077,-0.0478515373325262,0.000417532613770101,-0.328882393282092,0.106200591822764,-0.00062183773553394,-0.149179279655897,0.0526809781617338,5.93354432402288e-05
0.127523600582066,-0.0424568489984733,0.000399183351954412,-0.26462516110965,0.084783131502526,-0.000181758601392605,-0.157215154733975,0.0547352745093454,-0.000390348765886265
0.111720936864977,-0.036986782321236,0.000345771249808257,-0.206679049426317,0.0655930252452412,0.000183164393627911,-0.157777597528264,0.0543205667970685,-0.000650884815746437
0.0961571995588337,-0.0316538561234419,0.000273674958578558,-0.155700875200095,0.0488131160253542,0.000472367549575496,-0.152774117853754,0.0521135781918176,-0.000770408035384338
0.0812970756671075,-0.0266051086353891,0.000194832056074092,-0.111804587274979,0.0344499425674145,0.000689570575992211,-0.143871664183702,0.0486875670640955,-0.000791018091975265
0.0674657358526227,-0.0219407751737622,0.000117517898179182,-0.074823797015145,0.0224231460692378,0.000841769875446459,-0.132422451407517,0.0444981679082977,-0.000747243756186318
0.054864745889706,-0.0177199429117415,4.66918831475018e-05,-0.0443601766243925,0.0125811061949124,0.000938066146442905,-0.119487973141551,0.0398953197285371,-0.000665122521361151
0.0435945189611213,-0.0139681313092202,-1.48401500976244e-05,-0.0198191493577092,0.00471094529560926,0.000987039166967749,-0.105900079254462,0.035147096381467,-0.000563044281085557
0.0336840892205345,-0.0106882198550109,-6.57557565825951e-05,-0.000544521826186625,-0.00141647756776727,0.000997412311255019,-0.0922774326463057,0.0304492578490792,-0.000454193722430989
0.0251214945973477,-0.00787063142409923,-0.000105790804584915,0.0141044951216587,-0.0060219714807405,0.000977361247018042,-0.0790765481231065,0.0259438882189525,-0.000347492833076115
0.01784781271857,-0.00549103322670087,-0.000135489884097935,0.0247859454341304,-0.00932936096809856,0.00093419027468535,-0.0666153158836842,0.0217270807957092,-0.000248331601524178
0.0117692306200048,-0.00351439513824896,-0.000155822380676361,0.0321432523740298,-0.0115553190240122,0.000874271400602292,-0.0550946231337654,0.0178567750069558,-0.000159773985860196
0.0067881008490258,-0.00190523904357737,-0.00016790260178341,0.0367450235101231,-0.0128903766510003,0.000803127461730568,-0.0446475564730736,0.0143697344991838,-8.35246094842871e-05
0.00280045480821701,-0.000626699415020039,-0.000172969819557407,0.0390996090960213,-0.0135038856072507,0.000725411392297721,-0.0353458868483517,0.0112835116866734,-2.00972044327415e-05
-0.000315419305933655,0.000363383138661016,-0.000172323038481995,0.0396850017074238,-0.0135538387084971,0.000644794801137662,-0.0271913641540392,0.00859317194256873,3.1017111936876e-05
-0.00267592509519691,0.00110491947270868,-0.000167160561094605,0.0389127504512323,-0.0131756273282402,0.000564242859526759,-0.0201540142480576,0.00628423506642326,7.06762145884838e-05
-0.00438582479668707,0.00163358503670376,-0.000158556708151257,0.0371272636672293,-0.0124821465684522,0.00048614424974677,-0.0141889395233411,0.00433816879478304,9.98935726188129e-05
-0.00554786081210107,0.00198402761425605,-0.000147494618778117,0.0346259597594889,-0.0115702675888521,0.000412224739831056,-0.00922393031132422,0.00272808049883402,0.000119962088787627
-0.00626037045054023,0.00218914076783378,-0.000134823352809839,0.031659555634586,-0.0105210642135439,0.000343614327116276,-0.00516604177575906,0.00142080992243997,0.000132275690770799
-0.00660898237556965,0.00227743992214096,-0.000121254311477642,0.0284313910736521,-0.00939998496276678,0.000281107010661273,-0.00192379180699252,0.000384212325333432,0.000138125070967098
-0.00666920699108812,0.00227394387718079,-0.000107380619831861,0.0251053318120931,-0.00825944397216595,0.000225179867008237,0.00059443894800901,-0.000413458608345674,0.000138726122836386
-0.00650962991190094,0.0022011905405581,-9.36556558602956e-05,0.0218049998480894,-0.00713841543143596,0.000175860840012903,0.0024897487634774,-0.00100663930541719,0.000135246492185202
-0.00618873752888026,0.00207831535230706,-8.04311128685112e-05,0.0186247280482753,-0.00606633286707073,0.000133009862765473,0.00385624433085406,-0.00142716736173147,0.000128709060496008
-0.00575447854594943,0.00192095451124144,-6.79780505588707e-05,0.0156353400779514,-0.00506508762105702,9.6425681789554e-05,0.00477573213984406,-0.00170259985021453,0.000119969280313836
-0.00524699573127715,0.00174213045059963,-5.64963674916373e-05,0.0128871676916461,-0.00414993661196554,6.58017393741646e-05,0.00532306887408053,-0.00185799914838312,0.000109768916455069
-0.00469992247337213,0.00155262154114762,-4.60796539560992e-05,0.0104033860636893,-0.00332717119826442,4.05609327297529e-05,0.00557441660233741,-0.00191859192610412,9.87541065586265e-05
-0.00413946843357915,0.00136076106771667,-3.67649117173463e-05,0.0081926582279897,-0.00259847541386918,2.01082461155474e-05,0.00559578600225465,-0.0019061351659658,8.74329464501549e-05
-0.00358630055193273,0.00117309448668858,-2.85691924932162e-05,0.00625829724129783,-0.00196396911896689,3.92483906936942e-06,0.00544172144733314,-0.00183856990550424,7.62084388637267e-05
-0.00305564636678642,0.000994410921419451,-2.14889741462175e-05,0.00459810470632824,-0.00142214815864477,-8.43816859865376e-06,0.00515569558203906,-0.00173015009498135,6.53797247560164e-05
-0.00255881561485229,0.000828182302216477,-1.5474747121041e-05,0.00319827314643238,-0.000967734446048374,-1.7517550706176e-05,0.00477860358209184,-0.00159417009216488,5.51835351734536e-05
-0.00210238860807993,0.000676324551008401,-1.04369472863139e-05,0.00203562334179424,-0.00059247693854168,-2.38726931194593e-05,0.00434495027238604,-0.0014417424840393,4.5763898773782e-05
-0.00169052237230258,0.000539996153192817,-6.28939946602868e-06,0.00108801189023887,-0.000288595492020455,-2.7975425527878e-05,0.00388183724648669,-0.00128156079534443,3.72135216650015e-05
-0.00132564747005684,0.000419821420059652,-2.95181068339939e-06,0.000334845659707139,-4.89242189767675e-05,-3.0223416543774e-05,0.00341051688647365,-0.00112041288959644,2.95897324817345e-05
-0.0010080804776593,0.000315746973310824,-3.36781537129765e-07,-0.000246037916904898,0.000134135483181521,-3.09820177698428e-05,0.00294753323039214,-0.000963526984381319,2.29081076198341e-05
-0.000735743449849982,0.000226943689854169,1.65700048036899e-06,-0.0006798355740068,0.00026910163270103,-3.06012615741209e-05,0.00250498665909345,-0.000814646385846779,1.71356519124002e-05
-0.000506003035782724,0.000152426579314713,3.12012028178503e-06,-0.000988954814857219,0.000363511109933762,-2.93701897251279e-05,0.00209147661095363,-0.000676391321476325,1.22261929262181e-05
-0.000315998045539405,9.11575142190866e-05,4.13244815974663e-06,-0.0011930869644719,0.000423960434789091,-2.75275529137808e-05,0.00171305479700371,-0.000550570602844631,8.12779401359927e-06
-0.000162097951360829,4.18619033684e-05,4.77104474386067e-06,-0.00131105190301786,0.000456709904154616,-2.52773230451241e-05,0.00137303996875186,-0.000438104541693651,4.77188899469323e-06
-4.01386309245533e-05,3.10607841860261e-06,5.10840097952067e-06,-0.00136036508506438,0.000467547095641198,-2.27881106998855e-05,0.00107236044721371,-0.000339141408179328,2.07766504783948e-06
5.37703926655368e-05,-2.64396817495064e-05,5.20669513711207e-06,-0.00135598400817363,0.000461397932997775,-2.01947046154526e-05,0.00081088873636529,-0.000253506106433582,-3.10840888363985e-08
0.000123294255931866,-4.80193554995353e-05,5.11954078084097e-06,-0.00131073945967888,0.000442471798149077,-1.76037922229509e-05,0.000587613553671907,-0.000180752723179479,-1.62676493527207e-06
0.000172280538518915,-6.2924057264101e-05,4.89501080789199e-06,-0.00123597782789404,0.000414461059906065,-1.50934159819491e-05,0.000399972063324968,-0.000119940040015147,-2.78671875262096e-06
0.000204305416362154,-7.23466098266603e-05,4.57377734148513e-06,-0.00114120862426373,0.000380442957986742,-1.27194794224933e-05,0.000244849300350309,-6.99622749229633e-05,-3.58351370128536e-06
0.000222415841063954,-7.73006848290954e-05,4.18901070813872e-06,-0.00103415500783824,0.000342909664792544,-1.05234749223688e-05,0.000119323230217807,-2.97928149283187e-05,-4.07921865652811e-06
0.000229200379958176,-7.8644397853764e-05,3.7671674947344e-06,-0.000920937422122362,0.000303827607805949,-8.53353748298522e-06,2.05996896902116e-05,1.53874603940068e-06,-4.32684306427545e-06
0.000227230769235178,-7.7223487696809e-05,3.33079936295518e-06,-0.000806663198765058,0.0002648172928079,-6.76214375718963e-06,-5.47855506952933e-05,2.52133800709682e-05,-4.37969769131641e-06
0.00021876979656816,-7.37759393405341e-05,2.89638933368285e-06,-0.00069494627703202,0.000227003457122549,-5.20620566614965e-06,-0.000110502694092986,4.24661679581103e-05,-4.28538269216146e-06
0.000205679896250452,-6.89079797416289e-05,2.476848798857e-06,-0.000588591004095951,0.000191253618820849,-3.86043114862757e-06,-0.000149692914331,5.43515753512478e-05,-4.08321179655119e-06
0.000189434034258633,-6.30979635384701e-05,2.08178009868077e-06,-0.000489657516038286,0.000158199910144092,-2.71808007724528e-06,-0.000174952073095308,6.17387008715996e-05,-3.80440724026985e-06
0.000171194128789769,-5.67214995830485e-05,1.71780200718144e-06,-0.000399522687734422,0.000128256042350571,-1.76984802013278e-06,-0.000188503380575844,6.53684087732935e-05,-3.47378804769558e-06
0.000152068322412257,-5.01323314729962e-05,1.38878577095266e-06,-0.00031885923834491,0.000101597371966568,-9.96692338782332e-07,-0.000192920004446771,6.60899513339695e-05,-3.11549204478531e-06
0.000132847591921072,-4.3579640575781e-05,1.09569431530577e-06,-0.000247673855737359,7.81870337628604e-05,-3.77446332787702e-07,-0.000190373444916646,6.4614963619792e-05,-2.74715248895518e-06
0.000114148518578745,-3.7256772619058e-05,8.38789511567862e-07,-0.000185843680013066,5.79524661826685e-05,1.06444085011373e-07,-0.000182646988664906,6.15267028458105e-05,-2.38262194413455e-06
9.64296694448999e-05,-3.13065817300528e-05,6.17751664000441e-07,-0.000133142631752767,4.07936086887947e-05,4.70937298465246e-07,-0.000171162162266851,5.72889541533526e-05,-2.03231465194024e-06
8.00199117647507e-05,-2.5829827773305e-05,4.31430154405881e-07,-8.91670298652207e-05,2.65560402445991e-05,7.31337985757939e-07,-0.000157109230164789,5.22881278894695e-05,-1.70389439726099e-06
6.5102816671845e-05,-2.08783524190618e-05,2.76790967222618e-07,-5.30628851833821e-05,1.49384163702535e-05,9.06219472478072e-07,-0.000141597116962625,4.68799365946952e-05,-1.40215261442035e-06
5.1745638907541e-05,-1.64670085543331e-05,1.50473177828232e-07,-2.39260200254248e-05,5.62797619925098e-06,1.01183082833248e-06,-0.000125450212666714,4.13263983338251e-05,-1.12933650434849e-06
3.9983409669411e-05,-1.26012927099545e-05,4.95086986119509e-08,-9.65534628261463e-07,-1.64767868740754e-06,1.06174676364501e-06,-0.000109324150327943,3.58352489146856e-05,-8.86881890559713e-07
2.98196158418543e-05,-9.27755985419004e-06,-2.86764653984631e-08,1.64960715312947e-05,-7.12057640989372e-06,1.06688388574579e-06,-9.37075891424365e-05,3.05605270731598e-05,-6.75428612155138e-07
2.121980117883e-05,-6.48023266614019e-06,-8.6690951543607e-08,2.91336187468336e-05,-1.10199506641761e-05,1.03709380866078e-06,-7.89828995128539e-05,2.56214664108857e-05,-4.94767570392681e-07
1.40477867844069e-05,-4.16040920850644e-06,-1.27958910790955e-07,3.78052365372259e-05,-1.36327366785222e-05,9.82413245880607e-07,-6.53822000227938e-05,2.108641543653e-05,-3.42576392665181e-07
8.14703979858295e-06,-2.26344032885881e-06,-1.55566884846511e-07,4.32741947618637e-05,-1.52123985126714e-05,9.10817035489675e-07,-5.30145331401333e-05,1.69842427620561e-05,-2.16003252318096e-07
